研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
汽车行业点评报告：4月新能源、出口端闪耀，新能源车下乡重磅开启,开源证券,2024-05-27 00:00:00.000,汽车零部件,41,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G2weRIfxk6JOu40yBSRJnrEW6LDDyNO3aJjpvWFg2YI=,https://pdf.dfcfw.com/pdf/H3_AP202405271634717672_1.pdf
汽车行业双周报：新能源渗透率持续提升，汽零产能出海降低关税风险,东莞证券,2024-05-27 00:00:00.000,汽车零部件,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G2weRIfxk6JOu40yBSRJnmItt45vzr4vr9PNkBxY+PU=,https://pdf.dfcfw.com/pdf/H3_AP202405271634702494_1.pdf
汽车行业周报：新能源汽车5月零售同比+33%，小米上调全年交付目标,东海证券,2024-05-27 00:00:00.000,汽车零部件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G2weRIfxk6JOu40yBSRJnvBm4PBicOwGBlExNlpRmy4=,https://pdf.dfcfw.com/pdf/H3_AP202405271634711340_1.pdf
汽车行业深度报告：丰田全球化历程启示-海外政策压力下的汽车出海之路,国元证券,2024-05-27 00:00:00.000,汽车零部件,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G2weRIfxk6JOu40yBSRJnnk1Ng17w/+tOTghDXUDGwo=,https://pdf.dfcfw.com/pdf/H3_AP202405271634705621_1.pdf
汽车行业周报：汽车板块下跌4.18%，商用载货车板块上涨2.34%,华安证券,2024-05-27 00:00:00.000,汽车零部件,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G2weRIfxk6JOu40yBSRJnvB0ZXzOAuquhdWUhvohC5g=,https://pdf.dfcfw.com/pdf/H3_AP202405271634715255_1.pdf
汽车行业跟踪：小米SU7今年交付冲刺12万辆，一季度华为智选车已实现扭亏为盈,信达证券,2024-05-26 00:00:00.000,汽车零部件,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DjUzKD/h6b9fLy7YQOb765TiGAyD87fFKSGAzgmdvQY=,https://pdf.dfcfw.com/pdf/H3_AP202405261634693962_1.pdf
汽车行业23Q4+24Q1财报总结：销量高增与价格战扰动并存，看好电动化和智能化主线,上海证券,2024-05-26 00:00:00.000,汽车零部件,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DjUzKD/h6b9fLy7YQOb768rPYQ3TZuVcA937TYk/Zik=,https://pdf.dfcfw.com/pdf/H3_AP202405261634687833_1.pdf
摩托车行业系列点评四：内销显著回暖 出口持续高增,民生证券,2024-05-26 00:00:00.000,汽车零部件,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=pGgn1Ee+vCnHFB8CSdprjdZ3IPcfMIyfS6+tjTURJ3I=,https://pdf.dfcfw.com/pdf/H3_AP202405251634675157_1.pdf
汽车和汽车零部件行业周报：自主出海超预期 智驾迎多重催化,民生证券,2024-05-26 00:00:00.000,汽车零部件,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DjUzKD/h6b9fLy7YQOb765OVzZRfZRCUWahX0LKnHTE=,https://pdf.dfcfw.com/pdf/H3_AP202405261634691222_1.pdf
轮胎行业月报（2024年4月）：内需维稳，出口景气度持续,东海证券,2024-05-24 00:00:00.000,汽车零部件,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=sTLqWgu4x3DY2C45Kv/WjZio0Jlfwtq/RtgAOQRBWW0=,https://pdf.dfcfw.com/pdf/H3_AP202405241634526408_1.pdf
汽车出口专题报告（二）：从零跑与Stellantis合作，看中国汽车国际化新模式,国金证券,2024-05-23 00:00:00.000,汽车零部件,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=GhjEDcjgK8lVuTAftYzzA9u4ifqwHHjG997UIjNzaDw=,https://pdf.dfcfw.com/pdf/H3_AP202405231634381786_1.pdf
汽车行研札记04期：东南亚之行看汽车全球化,东吴证券,2024-05-23 00:00:00.000,汽车零部件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=GhjEDcjgK8lVuTAftYzzAz/6Q4LD96VDqNsHR0lKhRE=,https://pdf.dfcfw.com/pdf/H3_AP202405231634347161_1.pdf
汽车与零部件行业周报：美国新关税落地，智己L6正式上市,上海证券,2024-05-23 00:00:00.000,汽车零部件,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=GhjEDcjgK8lVuTAftYzzA17XiqLYjkzXJJeB3pg3ht0=,https://pdf.dfcfw.com/pdf/H3_AP202405231634381798_1.pdf
汽车行业周报：汽车板块下跌1.76%，汽车服务板块上涨1.07%,华安证券,2024-05-22 00:00:00.000,汽车零部件,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kEvhFioPEiMAOOCFNB7GAUXcDl3oaiAuiCkUmxhV1Zw=,https://pdf.dfcfw.com/pdf/H3_AP202405221634336503_1.pdf
新能源4月月报：4月行业产批零符合预期，新能源零售渗透率达45.5%,东吴证券,2024-05-22 00:00:00.000,汽车零部件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kEvhFioPEiMAOOCFNB7GAabBVlnOTktxFLMOskUDvc4=,https://pdf.dfcfw.com/pdf/H3_AP202405221634315360_1.pdf
客车5月月报：4月国内座位客车&出口需求超预期,东吴证券,2024-05-21 00:00:00.000,汽车零部件,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mmikrbOAeDSjXjgh/8V8OqHL5B9IwUv/e03iRSd7jsU=,https://pdf.dfcfw.com/pdf/H3_AP202405211634058251_1.pdf
汽车与零部件行业周报：以旧换新补贴有望刺激汽车更换需求，北京车展本周开幕,上海证券,2024-05-21 00:00:00.000,汽车零部件,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mmikrbOAeDSjXjgh/8V8OpyP/4VMqwbHPdZ9MzKEciY=,https://pdf.dfcfw.com/pdf/H3_AP202405211634046893_1.pdf
汽车行业周报：小米城市NOA重新定义智能汽车,太平洋,2024-05-21 00:00:00.000,汽车零部件,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mmikrbOAeDSjXjgh/8V8Ok8c8qwKPFjMNPujFJJsVoc=,https://pdf.dfcfw.com/pdf/H3_AP202405211634043255_1.pdf
汽车行业周报：自主车企出海动作密集，乘用车出口销量可期,华龙证券,2024-05-21 00:00:00.000,汽车零部件,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mmikrbOAeDSjXjgh/8V8OklqvCUBa0dw4gAwJY9h92A=,https://pdf.dfcfw.com/pdf/H3_AP202405211634004400_1.pdf
汽车与零部件：4月燃气重卡渗透率40.6%，看好天然气转型,东吴证券,2024-05-21 00:00:00.000,汽车零部件,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mmikrbOAeDSjXjgh/8V8OpqMApszq2ayOdiG0QaVqvQ=,https://pdf.dfcfw.com/pdf/H3_AP202405211633956051_1.pdf
汽车行业周报：2024年新能源汽车下乡活动启动，促进三四线城市、县区等新能源汽车消费,东海证券,2024-05-20 00:00:00.000,汽车零部件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8adxjg2/PqbkC+rJv2bX0r1juMiNmybDZnPsUt025M=,https://pdf.dfcfw.com/pdf/H3_AP202405201633855979_1.pdf
汽车及汽车零部件行业研究：政策驱动下内需预期改善，反向合资打开出海新空间,国金证券,2024-05-20 00:00:00.000,汽车零部件,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8adxjg2/PqbkC+rJv2bX3jZKGHBSkhoY82Htn2HwZQ=,https://pdf.dfcfw.com/pdf/H3_AP202405201633846812_1.pdf
汽车周观点：5月第二周交强险同比+20.6%，看好汽车板块！,东吴证券,2024-05-20 00:00:00.000,汽车零部件,28,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8adxjg2/PqbkC+rJv2bX2KXXGyeBt1Y4ac7HTxIoZc=,https://pdf.dfcfw.com/pdf/H3_AP202405201633853255_1.pdf
汽车行业周报：车市政策陆续落地，新能源整车板块可期,西南证券,2024-05-20 00:00:00.000,汽车零部件,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8adxjg2/PqbkC+rJv2bX9R8s1Pn0wFwhFC5ml2MHrE=,https://pdf.dfcfw.com/pdf/H3_AP202405201633855827_1.pdf
汽车行业研究周报-新能源汽车下乡：赋能乡村绿色出行，推动产业发展,申港证券,2024-05-20 00:00:00.000,汽车零部件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8adxjg2/PqbkC+rJv2bX44xYvMG3pLcpE6PA+kBr4Y=,https://pdf.dfcfw.com/pdf/H3_AP202405201633876589_1.pdf
汽车行业周报：中汽协公布4月产销数据，特斯拉FSD V12.4试用在即宇，树科技发布G1售价超预期,华鑫证券,2024-05-20 00:00:00.000,汽车零部件,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8adxjg2/PqbkC+rJv2bX0kagcHRoQNWV4VddwDHvj0=,https://pdf.dfcfw.com/pdf/H3_AP202405201633862710_1.pdf
汽车与汽车零部件行业周报、月报：政策调整内卷进入冷静期，贸易壁垒出海持续开新篇,国元证券,2024-05-20 00:00:00.000,汽车零部件,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8adxjg2/PqbkC+rJv2bXyuPz1coNQMfvHScoHiOfqM=,https://pdf.dfcfw.com/pdf/H3_AP202405201633871454_1.pdf
汽车和汽车零部件行业周报：智驾奇点已至 自主谱全球化新篇章,民生证券,2024-05-19 00:00:00.000,汽车零部件,31,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5xdlSlM9JaOr9xajr6u0fAKZ50dRQk/NsqDd1HIydBE=,https://pdf.dfcfw.com/pdf/H3_AP202405191633835921_1.pdf
汽车行业跟踪：蔚来旗下乐道L60发布，零跑、Stellantis合资公司“零跑国际”成立,信达证券,2024-05-19 00:00:00.000,汽车零部件,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5xdlSlM9JaOr9xajr6u0fOtvxDLhzzqq9oufsEuJNlk=,https://pdf.dfcfw.com/pdf/H3_AP202405191633834985_1.pdf
汽车行业24Q1财报总结：新能源销量增速趋于平稳，车企增收不增利,五矿证券,2024-05-17 00:00:00.000,汽车零部件,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=fkdgShvSZS37jSaGPB1GwMoBf2ZmcznAoUOVDKgaZM4=,https://pdf.dfcfw.com/pdf/H3_AP202405171633704536_1.pdf
汽车周观点：5月第一周交强险同比-12.0%，看好汽车板块！,东吴证券,2024-05-17 00:00:00.000,汽车零部件,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=fkdgShvSZS37jSaGPB1GwN9nsXTJitvsSq5TIqtHYo8=,https://pdf.dfcfw.com/pdf/H3_AP202405171633687373_1.pdf
汽车行业研究周报：4月销量提升明显,申港证券,2024-05-17 00:00:00.000,汽车零部件,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=fkdgShvSZS37jSaGPB1GwEslzBrUAILisdJ3A/6Voyo=,https://pdf.dfcfw.com/pdf/H3_AP202405171633686632_1.pdf
eVTOL行业专题：低空经济的先导产业，飞行汽车商业化渐近,国信证券,2024-05-17 00:00:00.000,汽车零部件,53,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=fkdgShvSZS37jSaGPB1GwEAD9fwqe4EsLu9+XpGlwuA=,https://pdf.dfcfw.com/pdf/H3_AP202405171633686628_1.pdf
2024年中国两轮电动车行业研究,艾瑞股份,2024-05-16 00:00:00.000,汽车零部件,53,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=QnICnI0cIBP7f1S8fCTNKhoDKCbdK50p8MFIcum8HVc=,https://pdf.dfcfw.com/pdf/H3_AP202405161633543083_1.pdf
汽车：客车企业4月产销快评,华安证券,2024-05-16 00:00:00.000,汽车零部件,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=QnICnI0cIBP7f1S8fCTNKo5GEJIzlBPD42sD8Tcrk74=,https://pdf.dfcfw.com/pdf/H3_AP202405161633595295_1.pdf
汽车及汽车零部件行业研究：4月乘用车销量点评：整体符合预期，5月将迎拐点,国金证券,2024-05-15 00:00:00.000,汽车零部件,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceBQgxY2S5KgfuqEMV+mGkPf3Cpo5dam214jGoGl4o0=,https://pdf.dfcfw.com/pdf/H3_AP202405151633167619_1.pdf
汽车行业2024年4月产销数据跟踪：出口环比继续增长，自主品牌乘用车新能源零售渗透率增至66.8%,联储证券,2024-05-15 00:00:00.000,汽车零部件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceBQgxY2S5KgfuqEMV+mGhyayayuoXnSpEZNJbgZpT0=,https://pdf.dfcfw.com/pdf/H3_AP202405151633165172_1.pdf
汽车行业深度报告：汽车行业景气度高，整车及零部件板块业绩亮眼,开源证券,2024-05-15 00:00:00.000,汽车零部件,37,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceBQgxY2S5KgfuqEMV+mGqqqXrcBhNT0HPvC+Mh9cT8=,https://pdf.dfcfw.com/pdf/H3_AP202405151633164372_1.pdf
汽车及汽车零部件行业研究4月乘用车出口点评：销量持续强势，关注出海超预期机会,国金证券,2024-05-15 00:00:00.000,汽车零部件,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceBQgxY2S5KgfuqEMV+mGrDKq5WCX0R37lH4M5js3e8=,https://pdf.dfcfw.com/pdf/H3_AP202405151633163786_1.pdf
汽车：对美出口占比低，税率调整影响小,华安证券,2024-05-15 00:00:00.000,汽车零部件,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceBQgxY2S5KgfuqEMV+mGvqPkMwq9Fp1z2v+mVMSucE=,https://pdf.dfcfw.com/pdf/H3_AP202405151633161113_1.pdf
汽车与零部件行业周报：4月乘用车零售量同比-5.7%，看好5月车市销量改善,上海证券,2024-05-15 00:00:00.000,汽车零部件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceBQgxY2S5KgfuqEMV+mGr8hF5AGLZICTx+2IfHChyw=,https://pdf.dfcfw.com/pdf/H3_AP202405151633152661_1.pdf
汽车行业周报（24年第18周）：4月汽车销量同比增长9%，关注以旧换新政策对销量的提振作用,国信证券,2024-05-14 00:00:00.000,汽车零部件,48,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DfMYJ3E+7NUNbxBvspfgesQlQ67yTrDyFIELyWk9wqY=,https://pdf.dfcfw.com/pdf/H3_AP202405141633043506_1.pdf
AI+汽车智能化系列之四：FSD入华或加速车企淘汰赛进程,东吴证券,2024-05-14 00:00:00.000,汽车零部件,60,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DfMYJ3E+7NUNbxBvspfgevGAaQGgCjhMdvc/H+ts6Nk=,https://pdf.dfcfw.com/pdf/H3_AP202405141633041314_1.pdf
汽车与汽车零部件行业周报、月报：4月产销快速增长，结构替换持续推进,国元证券,2024-05-14 00:00:00.000,汽车零部件,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DfMYJ3E+7NUNbxBvspfgehGyv2/8ICupg8swEWBYN2Y=,https://pdf.dfcfw.com/pdf/H3_AP202405141633051243_1.pdf
新能源汽车产业链周报：4月我国动力电池装车量环比同比双增长,东莞证券,2024-05-13 00:00:00.000,汽车零部件,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceIwP4D0Q1UAVO8RzbO2l4CoITxNFSk4xMi2eydM0hw=,https://pdf.dfcfw.com/pdf/H3_AP202405131632930940_1.pdf
汽车及汽车零部件行业研究：政策引导电池供给侧出清，继续推荐好格局和国际化,国金证券,2024-05-13 00:00:00.000,汽车零部件,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceIwP4D0Q1UAVO8RzbO2lwnlV/sYn44NP2ydFr9WsVA=,https://pdf.dfcfw.com/pdf/H3_AP202405131632932686_1.pdf
汽车行业5月投资策略暨年报一季报总结：出海主线业绩表现突出，以旧换新政策抬升全年销量预期,国信证券,2024-05-13 00:00:00.000,汽车零部件,52,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceIwP4D0Q1UAVO8RzbO2l4F/+S7MT1z3rTOJ0HXegSo=,https://pdf.dfcfw.com/pdf/H3_AP202405131632933869_1.pdf
汽车行业周报：4月狭义乘用车零售、批发同比-6%、+10%，自主品牌零售份额持续提升,东海证券,2024-05-13 00:00:00.000,汽车零部件,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceIwP4D0Q1UAVO8RzbO2l4Ka2/ZNs/g3BsiVMPhmqNE=,https://pdf.dfcfw.com/pdf/H3_AP202405131632954405_1.pdf
汽车行业周报：4月乘用车产销同比快速增长，蔚来新品牌乐道本周正式发布，Optimus灵活度进一步提高,华鑫证券,2024-05-13 00:00:00.000,汽车零部件,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceIwP4D0Q1UAVO8RzbO2l2sjsCTOCMOqkg3QpxhWj60=,https://pdf.dfcfw.com/pdf/H3_AP202405131632961124_1.pdf
汽车行业周报：4月新能源零售渗透率43.7%，预计5月车市稳中向好,西南证券,2024-05-13 00:00:00.000,汽车零部件,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceIwP4D0Q1UAVO8RzbO2lz31EWK0Zktc2bGRqIVrBgw=,https://pdf.dfcfw.com/pdf/H3_AP202405131632962380_1.pdf
汽车行业跟踪：极氪正式在纽交所挂牌上市，看好五月需求释放与智能化迭代机会,信达证券,2024-05-12 00:00:00.000,汽车零部件,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xGgvEP4bZtFd1IfSSsMszRzObd7aof6QI4yGKp2mmzg=,https://pdf.dfcfw.com/pdf/H3_AP202405121632921733_1.pdf
汽车和汽车零部件行业周报：智驾奇点已至 特斯拉FSD V12.4即将推出,民生证券,2024-05-12 00:00:00.000,汽车零部件,30,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xGgvEP4bZtFd1IfSSsMszScPADl2WBl7XnpT1GKPPfM=,https://pdf.dfcfw.com/pdf/H3_AP202405121632921716_1.pdf
EV观察系列163：4月欧洲新能车市场同比增长，单月渗透率环比降低,民生证券,2024-05-12 00:00:00.000,汽车零部件,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Q6Pn5SqmaLMqyrQf/0taj701MsaljsyxnQQ5lS5kdqE=,https://pdf.dfcfw.com/pdf/H3_AP202405111632897964_1.pdf
智能汽车系列（十四）：需求为基，自动驾驶踏浪而行,开源证券,2024-05-10 00:00:00.000,汽车零部件,45,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Hjz9RFAvQr6xVWzpGqOuQD5gZ4NpxCZPLmVyguVChd4=,https://pdf.dfcfw.com/pdf/H3_AP202405101632803501_1.pdf
汽车及汽车零部件行业研究：新一轮创新周期加速，继续推荐好格局和国际化,国金证券,2024-05-09 00:00:00.000,汽车零部件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=35LdZWW1ERIe7AWLlyVZFCxDEPyA7YJYukOabKj7Q4w=,https://pdf.dfcfw.com/pdf/H3_AP202405091632758888_1.pdf
开源中小盘&汽车行业2024年中期投资策略：大模型上车，智驾真元年,开源证券,2024-05-09 00:00:00.000,汽车零部件,34,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=35LdZWW1ERIe7AWLlyVZFAThT0VCRbvP7A+NpLP6a38=,https://pdf.dfcfw.com/pdf/H3_AP202405091632745980_1.pdf
汽车行业周报：汽车以旧换新补贴细则发布，乘用车市场迎来强心剂,华龙证券,2024-05-09 00:00:00.000,汽车零部件,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=35LdZWW1ERIe7AWLlyVZFL9AP93Cfu3vdtWi18KuUYw=,https://pdf.dfcfw.com/pdf/H3_AP202405091632714935_1.pdf
全球化专题之重卡：海外有望再造一个国内市场,东吴证券,2024-05-09 00:00:00.000,汽车零部件,44,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kmGeKAw7yme5Ft6KUhfVZ7DFgpJKMizSQQpQrO0QUuk=,https://pdf.dfcfw.com/pdf/H3_AP202405081632681340_1.pdf
北京车展点评：自主品牌深入新能源细分市场，合资品牌进入合资模式2.0时代,五矿证券,2024-05-08 00:00:00.000,汽车零部件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kmGeKAw7yme5Ft6KUhfVZzuzYpa0HSqkc2P6bTDiMKY=,https://pdf.dfcfw.com/pdf/H3_AP202405081632677411_1.pdf
轮胎行业专题报告（2024年4月）：需求稳健，业绩向好,信达证券,2024-05-08 00:00:00.000,汽车零部件,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kmGeKAw7yme5Ft6KUhfVZ46UpWh4VJSFBUoP+J205pY=,https://pdf.dfcfw.com/pdf/H3_AP202405081632653535_1.pdf
北京车展总结：自主品牌星光闪耀，智能化加速跨越,信达证券,2024-05-07 00:00:00.000,汽车零部件,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ktMQCGBTHxUQMHRZxAFRwuH+YcrqG1P33NImDEGD+wc=,https://pdf.dfcfw.com/pdf/H3_AP202405071632551707_1.pdf
汽车行业周报：预计4月新能源渗透率达45%，重卡市场仍处上升通道,西南证券,2024-05-07 00:00:00.000,汽车零部件,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ktMQCGBTHxUQMHRZxAFRwq/4viefvLurcqt9H0Cr7Vc=,https://pdf.dfcfw.com/pdf/H3_AP202405071632560033_1.pdf
企业竞争图谱：2024年车用空调 头豹词条报告系列,头豹研究院,2024-05-07 00:00:00.000,汽车零部件,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ktMQCGBTHxUQMHRZxAFRwvLaNbe79zOu18v/IMdjU1s=,https://pdf.dfcfw.com/pdf/H3_AP202405071632572860_1.pdf
汽车行业23年年报及24Q1季报总结：向海而生，格局为王,国金证券,2024-05-07 00:00:00.000,汽车零部件,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ktMQCGBTHxUQMHRZxAFRwsMN9JvAQzvQL4Rz3VIaLqU=,https://pdf.dfcfw.com/pdf/H3_AP202405071632549808_1.pdf
汽车行业周报：小米SU7首月交付突破7000辆，比亚迪海外出口再创新高,东海证券,2024-05-06 00:00:00.000,汽车零部件,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WIYeSwvNGxFJQ6k3J1EXNF8rfSgNnpNfFixejhTj5h8=,https://pdf.dfcfw.com/pdf/H3_AP202405061632480263_1.pdf
汽车周观点：4月第四周交强险同比-7.6%，看好汽车板块！,东吴证券,2024-05-06 00:00:00.000,汽车零部件,33,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WIYeSwvNGxFJQ6k3J1EXNKXye/yLKVrpkAL0zgo9mGc=,https://pdf.dfcfw.com/pdf/H3_AP202405061632474727_1.pdf
汽车：新势力上市公司24年4月销量点评,华安证券,2024-05-06 00:00:00.000,汽车零部件,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WIYeSwvNGxFJQ6k3J1EXNKjW7p3XEulT3tVxL+I/Q1E=,https://pdf.dfcfw.com/pdf/H3_AP202405061632480285_1.pdf
